Date,Open,High,Low,Close
1978/04/05,755.37,764.47,753.21,763.08
1978/04/06,763.08,768.1,759.62,763.95
1978/04/07,763.95,772.0,760.83,769.58
1978/04/10,769.58,776.16,766.11,773.65
1978/04/11,773.65,775.38,766.2,770.18
1978/04/12,770.18,772.96,764.03,766.29
1978/04/13,766.29,777.29,764.47,775.21
1978/04/14,780.41,797.73,780.41,795.13
1978/04/17,803.45,824.24,803.45,810.12
1978/04/18,810.12,814.97,798.51,803.27
1978/04/19,803.27,812.72,797.56,808.04
1978/04/20,810.38,825.1,810.38,814.54
1978/04/21,814.54,818.95,807.17,812.8
1978/04/24,812.8,827.36,810.38,826.06
1978/04/25,828.83,845.81,828.83,833.59
1978/04/26,833.59,846.15,828.48,836.97
1978/04/27,836.37,836.37,822.77,826.92
1978/04/28,826.92,838.79,822.16,837.32
1978/05/01,837.32,849.45,832.81,844.33
1978/05/02,844.33,847.54,833.42,840.18
1978/05/03,840.18,841.82,826.58,828.83
1978/05/04,828.83,829.09,813.84,824.41
1978/05/05,824.41,837.32,820.86,829.09
1978/05/08,829.09,837.14,822.77,824.58
1978/05/09,824.58,829.44,817.65,822.07
1978/05/10,822.07,855.16,817.22,822.16
1978/05/11,822.16,835.33,821.12,834.2
1978/05/12,834.2,847.54,834.11,840.7
1978/05/15,840.7,848.84,834.72,846.76
1978/05/16,848.15,861.05,848.15,854.3
1978/05/17,854.3,865.64,847.89,858.37
1978/05/18,858.37,863.57,848.67,850.92
1978/05/19,850.92,855.16,840.87,846.85
1978/05/22,846.85,857.76,842.34,855.34
1978/05/23,855.34,856.12,842.17,845.29
1978/05/24,842.86,842.86,829.87,837.92
1978/05/25,837.92,843.04,830.99,835.41
1978/05/26,835.41,836.37,827.79,831.69
1978/05/30,831.69,837.32,826.4,834.2
1978/05/31,834.2,846.85,832.99,840.61
1978/06/01,840.61,845.81,835.24,840.7
1978/06/02,840.7,849.79,838.62,847.54
1978/06/05,848.41,865.47,848.41,863.83
1978/06/06,863.83,879.33,863.22,866.51
1978/06/07,866.51,868.94,855.51,861.92
1978/06/08,861.92,871.88,856.46,862.09
1978/06/09,862.09,867.2,854.3,859.23
1978/06/12,859.23,866.94,853.34,856.72
1978/06/13,856.72,859.75,848.15,856.98
1978/06/14,856.98,865.82,850.57,854.56
1978/06/15,854.21,854.21,842.17,844.25
1978/06/16,844.25,846.85,834.98,836.97
1978/06/19,836.97,841.04,829.87,838.62
1978/06/20,838.62,840.44,828.4,830.04
1978/06/21,830.04,830.82,820.34,824.93
1978/06/22,824.93,831.77,822.16,827.7
1978/06/23,827.7,832.55,821.12,823.02
1978/06/26,823.02,824.15,810.03,812.28
1978/06/27,812.28,820.95,807.95,817.31
1978/06/28,817.31,824.24,811.59,819.91
1978/06/29,819.91,827.88,816.79,821.64
1978/06/30,821.64,823.2,815.06,818.95
1978/07/03,818.95,818.95,809.77,812.89
1978/07/05,812.63,812.63,802.15,805.79
1978/07/06,805.79,810.72,800.94,807.17
1978/07/07,807.17,816.18,805.79,812.46
1978/07/10,812.46,819.56,808.13,816.79
1978/07/11,816.79,826.32,814.62,821.29
1978/07/12,821.29,829.18,819.39,824.93
1978/07/13,824.93,827.88,818.09,824.76
1978/07/14,824.76,841.22,823.02,839.83
1978/07/17,839.83,848.58,835.59,839.05
1978/07/18,839.05,840.0,826.75,829.0
1978/07/19,829.0,842.52,828.05,840.7
1978/07/20,840.7,849.45,835.24,838.62
1978/07/21,838.62,842.0,828.83,833.42
1978/07/24,833.42,835.07,823.46,831.6
1978/07/25,831.6,841.65,827.18,839.57
1978/07/26,839.57,852.48,839.05,847.19
1978/07/27,847.19,857.16,843.84,850.57
1978/07/28,850.57,860.27,844.77,856.29
1978/07/31,856.29,866.34,852.56,862.27
1978/08/01,862.27,868.16,855.34,860.71
1978/08/02,860.71,884.88,857.5,883.49
1978/08/03,883.49,905.15,881.84,886.87
1978/08/04,886.87,895.79,879.33,888.43
1978/08/07,888.43,896.22,881.41,885.05
1978/08/08,885.05,891.55,877.51,889.21
1978/08/09,889.21,903.67,886.61,891.63
1978/08/10,891.63,898.39,880.2,885.48
1978/08/11,885.48,895.7,880.2,890.85
1978/08/14,890.85,899.17,884.27,888.17
1978/08/15,888.17,891.37,879.16,887.13
1978/08/16,887.13,898.3,884.88,894.58
1978/08/17,894.66,911.21,894.66,900.12
1978/08/18,900.12,909.22,892.93,896.83
1978/08/21,896.83,900.38,884.88,888.95
1978/08/22,888.95,896.05,881.15,892.41
1978/08/23,892.41,904.28,890.94,897.0
1978/08/24,897.0,904.8,890.94,897.35
1978/08/25,897.35,902.55,890.59,895.53
1978/08/28,895.53,895.7,882.62,884.88
1978/08/29,884.88,887.13,875.95,880.2
1978/08/30,880.2,888.17,873.61,880.72
1978/08/31,880.72,883.66,871.36,876.82
1978/09/01,876.82,884.88,871.36,879.33
1978/09/05,879.33,889.73,876.91,886.61
1978/09/06,887.91,902.03,887.91,895.79
1978/09/07,895.79,903.15,889.55,893.71
1978/09/08,895.62,909.91,895.62,907.74
1978/09/11,907.74,917.27,904.8,907.74
1978/09/12,907.74,910.26,899.43,906.44
1978/09/13,906.44,913.29,896.83,899.6
1978/09/14,899.6,900.21,885.48,887.04
1978/09/15,886.17,886.17,874.05,878.55
1978/09/18,878.55,884.88,866.86,870.15
1978/09/19,870.15,873.87,859.06,861.57
1978/09/20,861.57,870.5,853.95,857.16
1978/09/21,857.16,865.38,850.92,861.14
1978/09/22,861.14,868.16,855.42,862.44
1978/09/25,862.44,865.47,856.2,862.35
1978/09/26,862.35,872.66,859.67,868.16
1978/09/27,868.16,875.43,858.45,860.19
1978/09/28,860.19,864.43,854.9,861.31
1978/09/29,861.31,870.84,858.89,865.82
1978/10/02,865.82,874.48,863.13,871.36
1978/10/03,871.36,876.3,865.56,867.9
1978/10/04,867.9,875.52,860.1,873.96
1978/10/05,873.96,883.32,869.63,876.47
1978/10/06,876.47,885.14,873.79,880.02
1978/10/09,880.02,894.92,877.86,893.19
1978/10/10,893.19,899.26,887.56,891.63
1978/10/11,891.63,902.29,885.14,901.42
1978/10/12,901.42,909.39,892.84,896.74
1978/10/13,896.74,902.2,891.55,897.09
1978/10/16,894.84,894.84,874.39,875.17
1978/10/17,872.49,872.49,858.11,866.34
1978/10/18,866.34,871.19,853.6,859.67
1978/10/19,859.67,862.87,844.42,846.41
1978/10/20,846.41,847.37,830.47,838.01
1978/10/23,838.01,845.89,825.8,839.66
1978/10/24,839.66,846.93,830.39,832.55
1978/10/25,832.55,842.86,822.85,830.21
1978/10/26,830.21,835.41,816.61,821.12
1978/10/27,821.12,825.54,804.49,806.05
1978/10/30,806.05,814.36,782.05,811.85
1978/10/31,811.85,818.26,789.67,792.45
1978/11/01,805.53,831.69,805.53,827.79
1978/11/02,827.79,831.34,811.07,816.96
1978/11/03,816.96,829.0,809.51,823.11
1978/11/06,823.11,825.88,812.63,814.88
1978/11/07,800.07,800.07,800.07,800.07
1978/11/08,800.07,809.6,790.97,807.61
1978/11/09,807.61,815.75,798.86,803.97
1978/11/10,803.97,812.02,799.55,807.09
1978/11/13,806.83,806.83,790.71,792.01
1978/11/14,792.01,795.22,779.11,785.26
1978/11/15,785.26,798.08,782.66,785.6
1978/11/16,785.6,797.38,785.26,794.18
1978/11/17,794.18,804.49,792.19,797.73
1978/11/20,797.73,811.24,797.47,805.61
1978/11/21,805.61,810.55,799.98,804.05
1978/11/22,804.05,810.98,799.46,807.0
1978/11/24,807.0,812.98,803.36,810.12
1978/11/27,810.12,817.22,806.31,813.84
1978/11/28,813.84,817.91,802.67,804.14
1978/11/29,801.89,801.89,788.63,790.11
1978/11/30,790.11,800.94,786.64,799.03
1978/12/01,801.98,815.06,801.98,811.5
1978/12/04,811.5,814.8,802.23,806.83
1978/12/05,806.83,821.81,805.01,820.51
1978/12/06,820.51,829.87,815.23,821.9
1978/12/07,821.9,826.49,812.98,816.09
1978/12/08,816.09,819.56,807.95,811.85
1978/12/11,811.85,821.29,808.73,817.65
1978/12/12,817.65,821.9,811.5,814.97
1978/12/13,814.97,819.21,806.48,809.86
1978/12/14,809.86,814.97,804.4,812.54
1978/12/15,812.54,813.76,801.8,805.35
1978/12/18,794.87,794.87,781.01,787.51
1978/12/19,787.51,795.3,782.92,789.85
1978/12/20,789.85,797.9,785.69,793.66
1978/12/21,793.66,801.63,790.11,794.79
1978/12/22,795.05,811.16,795.05,808.47
1978/12/26,808.47,819.13,804.66,816.01
1978/12/27,815.32,815.32,804.57,808.56
1978/12/28,808.56,813.06,802.75,805.96
1978/12/29,805.96,812.2,800.5,805.01
1979/01/02,805.01,813.06,798.51,811.42
1979/01/03,811.42,822.68,811.42,817.39
1979/01/04,817.39,832.55,815.92,826.14
1979/01/05,826.14,837.23,823.89,830.73
1979/01/08,830.73,832.12,821.38,828.14
1979/01/09,828.14,836.8,825.8,831.43
1979/01/10,831.43,833.68,821.47,824.93
1979/01/11,824.93,829.44,817.31,828.05
1979/01/12,830.04,843.38,830.04,836.28
1979/01/15,836.28,851.0,831.69,848.67
1979/01/16,848.06,848.06,833.25,835.59
1979/01/17,835.59,839.05,825.8,834.2
1979/01/18,834.2,843.73,829.35,839.14
1979/01/19,839.14,846.67,833.94,837.49
1979/01/22,837.49,841.74,829.95,838.53
1979/01/23,838.53,851.35,835.67,846.85
1979/01/24,846.85,856.81,840.61,846.41
1979/01/25,846.41,858.11,843.9,854.64
1979/01/26,854.64,865.04,853.26,859.75
1979/01/29,859.75,862.96,851.61,855.77
1979/01/30,855.77,861.83,848.75,851.78
1979/01/31,851.78,853.52,835.67,839.22
1979/02/01,839.22,843.99,832.55,840.87
1979/02/02,840.87,843.38,832.47,834.43
1979/02/05,830.65,830.65,819.13,823.98
1979/02/06,823.98,828.48,819.21,822.85
1979/02/07,822.85,823.46,810.81,816.01
1979/02/08,816.01,823.02,812.89,818.87
1979/02/09,818.87,826.49,817.05,822.42
1979/02/12,822.42,827.62,816.61,824.84
1979/02/13,826.14,836.19,826.14,830.21
1979/02/14,830.21,836.88,825.71,829.78
1979/02/15,829.78,831.25,822.68,829.09
1979/02/16,829.09,831.69,823.54,827.01
1979/02/20,827.01,836.19,824.15,834.55
1979/02/21,834.55,841.56,830.91,834.55
1979/02/22,834.55,834.98,825.1,828.57
1979/02/23,828.57,828.83,819.99,823.28
1979/02/26,823.28,826.4,818.35,821.12
1979/02/27,821.12,821.12,803.53,807.0
1979/02/28,807.0,811.76,802.23,808.82
1979/03/01,808.82,818.17,807.26,815.84
1979/03/02,815.84,820.69,811.5,815.75
1979/03/05,818.0,832.55,818.0,827.36
1979/03/06,827.36,831.34,821.55,826.58
1979/03/07,826.58,841.04,825.28,834.29
1979/03/08,834.29,846.41,831.69,844.85
1979/03/09,844.85,851.44,840.0,842.86
1979/03/12,842.86,846.33,833.85,844.68
1979/03/13,844.68,855.6,840.78,846.93
1979/03/14,846.93,852.56,841.74,845.37
1979/03/15,845.37,853.17,841.39,847.02
1979/03/16,847.02,856.72,843.21,852.82
1979/03/19,852.82,864.95,852.65,857.59
1979/03/20,857.59,858.89,847.45,850.31
1979/03/21,850.31,859.23,844.68,857.76
1979/03/22,857.76,867.46,856.03,861.31
1979/03/23,861.31,867.2,855.08,859.75
1979/03/26,859.75,860.01,851.52,854.82
1979/03/27,854.82,872.49,852.91,871.36
1979/03/28,871.36,876.99,863.83,866.25
1979/03/29,866.25,873.53,860.19,866.77
1979/03/30,866.77,870.58,858.11,862.18
1979/04/02,859.93,859.93,849.27,855.25
1979/04/03,855.25,870.67,854.21,868.33
1979/04/04,868.33,878.38,867.12,869.8
1979/04/05,869.8,880.02,866.68,877.6
1979/04/06,877.6,884.01,871.88,875.69
1979/04/09,875.69,879.07,869.46,873.7
1979/04/10,873.7,882.54,869.8,878.72
1979/04/11,878.72,884.62,868.68,871.71
1979/04/12,871.71,875.78,865.21,870.5
1979/04/16,868.42,868.42,856.81,860.45
1979/04/17,860.45,865.64,853.95,857.93
1979/04/18,857.93,865.9,856.38,860.27
1979/04/19,860.27,865.73,852.91,855.25
1979/04/20,855.25,861.57,848.93,856.98
1979/04/23,856.98,863.31,852.39,860.1
1979/04/24,860.1,873.35,858.54,866.77
1979/04/25,866.77,872.31,863.22,867.46
1979/04/26,867.46,869.02,858.71,860.97
1979/04/27,860.79,860.79,852.39,856.64
1979/04/30,856.64,859.49,847.28,854.9
1979/05/01,854.9,861.4,850.83,855.51
1979/05/02,855.51,860.27,849.97,855.51
1979/05/03,855.51,863.22,852.74,857.59
1979/05/04,857.59,859.23,845.89,847.54
1979/05/07,846.07,846.07,832.03,833.42
1979/05/08,833.42,838.1,823.63,834.89
1979/05/09,834.89,842.26,829.09,838.62
1979/05/10,838.62,839.92,827.53,828.92
1979/05/11,828.92,834.11,824.76,830.56
1979/05/14,830.56,834.03,823.02,825.02
1979/05/15,825.02,832.12,821.55,825.88
1979/05/16,825.88,832.47,821.03,828.48
1979/05/17,828.48,845.03,827.44,842.95
1979/05/18,842.95,848.32,837.4,841.91
1979/05/21,841.91,847.8,836.28,842.43
1979/05/22,842.43,848.41,837.23,845.37
1979/05/23,845.37,851.26,836.19,837.4
1979/05/24,837.4,842.69,832.38,837.66
1979/05/25,837.66,840.26,831.86,836.28
1979/05/29,836.28,837.75,829.26,832.55
1979/05/30,832.47,832.47,820.17,822.16
1979/05/31,822.16,827.01,815.14,822.33
1979/06/01,822.33,826.14,817.74,821.21
1979/06/04,821.21,825.36,817.83,821.9
1979/06/05,821.9,834.46,820.25,831.34
1979/06/06,831.34,841.04,829.26,835.5
1979/06/07,835.5,842.78,833.16,836.97
1979/06/08,836.97,839.48,831.25,835.15
1979/06/11,835.15,839.66,830.73,837.58
1979/06/12,837.58,851.61,837.14,845.29
1979/06/13,845.29,850.31,840.0,842.17
1979/06/14,842.17,844.07,834.29,842.34
1979/06/15,842.34,847.11,837.4,843.3
1979/06/18,843.3,845.2,836.28,839.4
1979/06/19,839.4,843.99,835.85,839.4
1979/06/20,839.4,843.56,836.11,839.83
1979/06/21,839.83,847.8,837.4,843.64
1979/06/22,843.64,853.86,842.34,849.1
1979/06/25,849.1,850.83,839.66,844.25
1979/06/26,844.25,849.19,834.46,837.66
1979/06/27,837.66,846.15,834.2,840.52
1979/06/28,840.52,848.84,836.97,843.04
1979/06/29,843.04,848.12,837.2,841.98
1979/07/02,840.61,840.61,830.46,834.04
1979/07/03,834.04,838.99,829.27,835.58
1979/07/05,835.58,840.02,830.97,835.75
1979/07/06,835.75,847.27,834.22,846.16
1979/07/09,846.16,856.57,844.28,852.99
1979/07/10,852.99,857.0,845.73,850.34
1979/07/11,849.4,849.4,839.16,843.86
1979/07/12,843.86,844.62,834.22,836.86
1979/07/13,836.86,837.88,827.47,833.53
1979/07/16,833.53,838.57,828.92,834.9
1979/07/17,834.9,836.35,824.66,828.5
1979/07/18,828.5,830.97,818.0,828.58
1979/07/19,828.58,834.04,822.78,827.3
1979/07/20,827.3,832.08,822.7,828.07
1979/07/23,828.07,829.69,819.97,825.51
1979/07/24,825.51,833.28,822.61,829.78
1979/07/25,829.78,840.78,829.18,839.51
1979/07/26,839.51,843.17,833.96,839.76
1979/07/27,839.76,842.66,833.28,839.76
1979/07/30,839.76,842.49,833.45,838.74
1979/07/31,838.74,849.06,837.8,846.42
1979/08/01,846.42,852.3,841.38,850.34
1979/08/02,850.34,855.03,844.28,847.95
1979/08/03,847.95,850.51,842.32,846.16
1979/08/06,846.16,850.77,839.08,848.55
1979/08/07,848.55,863.99,848.04,859.81
1979/08/08,859.81,870.14,857.42,863.14
1979/08/09,863.14,864.51,855.12,858.28
1979/08/10,858.28,869.54,852.3,867.06
1979/08/13,867.15,878.58,867.15,875.26
1979/08/14,875.26,880.72,868.69,876.71
1979/08/15,876.71,888.23,871.5,885.84
1979/08/16,885.84,893.6,878.75,884.04
1979/08/17,884.04,888.31,877.05,883.36
1979/08/20,883.36,890.27,878.07,886.52
1979/08/21,886.52,892.32,880.63,886.01
1979/08/22,886.01,890.02,879.44,885.84
1979/08/23,885.84,888.4,877.22,880.38
1979/08/24,880.38,883.87,872.18,880.2
1979/08/27,880.2,891.81,877.47,885.41
1979/08/28,885.41,889.68,881.4,884.64
1979/08/29,884.64,888.23,879.52,884.9
1979/08/30,884.9,887.63,879.52,883.7
1979/08/31,883.7,890.1,881.14,887.63
1979/09/04,887.63,887.63,871.16,872.61
1979/09/05,871.08,871.08,857.85,866.13
1979/09/06,866.13,874.74,862.63,867.32
1979/09/07,867.32,877.39,863.82,874.15
1979/09/10,874.15,881.06,870.14,876.88
1979/09/11,876.88,880.8,864.93,869.71
1979/09/12,869.71,874.91,862.97,870.9
1979/09/13,870.9,876.37,864.93,870.73
1979/09/14,870.73,884.56,868.6,879.1
1979/09/17,879.1,890.1,877.39,881.31
1979/09/18,881.31,882.0,869.45,874.15
1979/09/19,874.15,883.36,870.39,876.45
1979/09/20,876.45,894.62,870.99,893.69
1979/09/21,893.69,902.13,886.52,893.94
1979/09/24,893.94,896.59,882.85,885.84
1979/09/25,885.84,889.68,875.0,886.18
1979/09/26,886.18,898.63,883.02,886.35
1979/09/27,886.35,892.32,880.55,887.46
1979/09/28,887.46,889.93,875.0,878.58
1979/10/01,877.73,877.73,866.55,872.95
1979/10/02,872.95,889.16,868.77,885.32
1979/10/03,885.32,891.98,879.35,885.15
1979/10/04,885.15,895.82,882.25,890.1
1979/10/05,890.1,904.86,889.59,897.61
1979/10/08,897.61,900.26,882.76,884.04
1979/10/09,879.35,879.35,854.1,857.59
1979/10/10,855.03,855.03,826.54,849.32
1979/10/11,849.32,854.69,834.98,844.62
1979/10/12,844.62,852.9,835.67,838.99
1979/10/15,838.99,840.36,823.89,831.06
1979/10/16,831.06,838.57,825.68,829.52
1979/10/17,829.52,840.53,827.39,830.72
1979/10/18,830.72,838.74,826.71,830.12
1979/10/19,829.18,829.18,812.46,814.68
1979/10/22,813.91,813.91,795.99,809.13
1979/10/23,809.13,816.38,801.96,806.83
1979/10/24,806.83,816.64,803.24,808.36
1979/10/25,808.36,816.38,803.07,805.46
1979/10/26,805.46,814.68,801.62,809.3
1979/10/29,809.3,815.53,804.86,808.62
1979/10/30,808.62,824.66,805.8,823.81
1979/10/31,823.81,826.88,812.88,815.7
1979/11/01,815.7,823.63,809.73,820.14
1979/11/02,820.14,824.74,814.42,818.94
1979/11/05,818.94,819.37,808.45,812.63
1979/11/06,812.63,813.4,804.61,806.48
1979/11/07,805.2,805.2,793.43,796.67
1979/11/08,796.67,804.27,792.24,797.61
1979/11/09,799.91,812.29,799.91,806.48
1979/11/12,806.48,823.72,805.63,821.93
1979/11/13,821.93,825.85,811.52,814.08
1979/11/14,814.08,823.04,805.03,816.55
1979/11/15,816.55,827.56,813.57,821.33
1979/11/16,821.33,822.61,812.54,815.7
1979/11/19,815.7,822.95,810.07,815.27
1979/11/20,815.27,820.14,805.12,809.22
1979/11/21,809.22,810.49,793.6,807.42
1979/11/23,807.42,815.96,804.86,811.77
1979/11/26,813.82,833.11,813.82,828.75
1979/11/27,828.75,837.29,820.73,825.85
1979/11/28,825.85,835.92,818.09,830.46
1979/11/29,830.46,838.57,826.45,831.74
1979/11/30,830.8,830.8,819.88,822.35
1979/12/03,822.35,825.51,814.76,819.62
1979/12/04,819.62,828.33,818.09,824.91
1979/12/05,824.91,837.37,824.15,828.41
1979/12/06,828.41,837.46,826.19,835.07
1979/12/07,835.07,844.71,829.35,833.19
1979/12/10,833.19,837.29,826.62,833.87
1979/12/11,833.87,841.47,828.41,833.7
1979/12/12,833.7,840.87,830.2,835.67
1979/12/13,835.67,840.53,830.03,836.09
1979/12/14,836.09,846.93,833.28,842.75
1979/12/17,842.75,851.54,838.05,844.62
1979/12/18,844.62,849.15,835.32,838.65
1979/12/19,838.65,842.75,830.46,838.91
1979/12/20,838.91,848.55,835.32,843.34
1979/12/21,843.34,847.35,834.56,838.91
1979/12/24,839.16,839.16,839.16,839.16
1979/12/26,839.16,843.09,833.79,838.14
1979/12/27,838.14,842.83,834.47,840.1
1979/12/28,840.1,843.43,834.64,838.91
1979/12/31,838.91,843.17,834.39,838.74
1980/01/02,838.74,841.2,822.34,824.56
1980/01/03,824.56,827.73,809.05,820.31
1980/01/04,820.31,833.53,819.03,828.84
1980/01/07,832.0,832.0,832.0,832.0
1980/01/08,851.703,851.703,851.703,851.703
1980/01/09,851.7,865.7,846.77,850.09
1980/01/10,850.09,866.72,848.89,858.95
1980/01/11,858.95,868.17,848.89,858.53
1980/01/14,858.53,870.66,854.95,863.56
1980/01/15,863.56,873.81,855.89,868.59
1980/01/16,868.59,881.14,862.13,865.19
1980/01/17,865.19,872.95,857.0,863.56
1980/01/18,863.56,873.2,855.3,867.16
1980/01/21,867.16,880.03,863.66,872.78
1980/01/22,872.78,879.95,861.95,866.2
1980/01/23,866.2,883.02,859.39,877.56
1980/01/24,877.56,891.38,874.16,879.95
1980/01/25,879.95,882.25,869.03,876.11
1980/01/28,876.11,884.56,866.64,878.5
1980/01/29,878.5,885.67,864.59,874.41
1980/01/30,874.41,886.09,870.14,881.91
1980/01/31,881.91,897.88,873.05,875.84
1980/02/01,875.84,884.64,866.3,881.48
1980/02/04,881.48,887.38,870.48,875.09
1980/02/05,875.09,880.89,868.17,876.63
1980/02/06,876.63,888.05,867.92,881.83
1980/02/07,881.83,897.27,878.23,885.48
1980/02/08,885.48,901.11,879.86,895.73
1980/02/11,895.73,902.39,884.05,889.59
1980/02/12,889.59,901.38,880.97,898.98
1980/02/13,898.98,918.17,896.59,903.84
1980/02/14,903.84,912.03,886.86,893.77
1980/02/15,892.92,892.92,875.09,884.98
1980/02/19,883.95,883.95,869.38,876.02
1980/02/20,876.02,891.3,872.44,886.86
1980/02/21,886.86,891.13,863.98,868.52
1980/02/22,868.52,877.47,855.8,868.77
1980/02/25,868.77,868.94,854.61,859.81
1980/02/26,859.81,869.45,853.23,864.25
1980/02/27,864.25,875.27,850.09,855.13
1980/02/28,855.13,865.09,847.27,854.44
1980/02/29,854.44,866.55,850.84,863.14
1980/03/03,863.14,868.27,851.38,854.34
1980/03/04,854.34,859.91,842.75,856.48
1980/03/05,856.48,868.69,840.78,844.88
1980/03/06,844.88,848.13,822.44,828.06
1980/03/07,828.06,832.52,813.23,820.56
1980/03/10,820.56,828.84,807.25,818.94
1980/03/11,818.94,831.91,817.58,826.45
1980/03/12,826.45,829.86,808.7,819.55
1980/03/13,819.55,825.27,806.56,809.56
1980/03/14,809.56,819.11,800.69,811.69
1980/03/17,811.27,811.27,784.98,788.66
1980/03/18,788.66,806.66,780.97,801.63
1980/03/19,801.63,812.13,794.97,800.94
1980/03/20,800.94,804.61,785.92,789.08
1980/03/21,789.08,794.7,779.52,785.16
1980/03/24,784.98,784.98,761.69,765.44
1980/03/25,765.44,777.47,758.36,767.83
1980/03/26,767.83,781.66,758.8,762.13
1980/03/27,762.13,767.41,729.95,759.98
1980/03/28,759.98,784.39,756.56,777.66
1980/03/31,777.66,790.88,772.19,785.75
1980/04/01,785.75,792.16,776.28,784.47
1980/04/02,784.47,796.42,779.95,787.8
1980/04/03,787.8,791.98,778.23,784.13
1980/04/07,784.13,784.39,765.44,768.34
1980/04/08,768.34,779.61,759.81,775.0
1980/04/09,775.0,790.02,772.44,785.92
1980/04/10,785.92,796.42,783.02,791.47
1980/04/11,791.47,800.84,786.52,791.55
1980/04/14,791.55,791.81,779.52,784.91
1980/04/15,784.91,792.41,778.84,783.36
1980/04/16,783.36,794.88,769.8,771.25
1980/04/17,771.25,776.38,762.13,768.86
1980/04/18,768.86,775.94,760.31,763.41
1980/04/21,763.41,769.62,751.37,759.13
1980/04/22,771.33,793.44,771.33,789.84
1980/04/23,789.84,801.11,784.13,789.25
1980/04/24,789.25,804.95,785.23,797.09
1980/04/25,797.09,806.73,786.34,803.58
1980/04/28,803.58,814.69,798.72,805.45
1980/04/29,805.45,816.2,802.66,811.09
1980/04/30,811.09,818.52,801.02,817.06
1980/05/01,817.06,820.22,803.23,808.8
1980/05/02,808.8,815.7,802.98,810.92
1980/05/05,810.92,819.2,803.58,816.3
1980/05/06,816.3,827.66,808.28,816.05
1980/05/07,816.05,828.67,810.48,821.25
1980/05/08,821.25,827.47,811.02,815.19
1980/05/09,815.09,815.09,802.47,805.8
1980/05/12,805.8,810.31,795.81,805.2
1980/05/13,805.2,820.39,803.06,816.89
1980/05/14,816.89,827.73,813.73,819.63
1980/05/15,819.63,829.34,816.05,822.53
1980/05/16,822.53,829.52,819.11,826.88
1980/05/19,826.88,835.75,820.66,830.89
1980/05/20,830.89,837.13,825.59,832.52
1980/05/21,832.52,836.44,821.5,831.06
1980/05/22,831.06,848.63,828.84,842.92
1980/05/23,843.34,858.63,843.34,854.09
1980/05/27,854.09,864.42,851.28,857.77
1980/05/28,857.77,866.13,850.09,860.31
1980/05/29,860.31,863.66,844.7,846.25
1980/05/30,846.25,853.23,835.06,850.84
1980/06/02,850.84,857.94,842.92,847.34
1980/06/03,847.34,851.95,840.7,843.77
1980/06/04,843.77,860.48,842.75,858.02
1980/06/05,858.02,868.59,853.5,858.7
1980/06/06,858.7,861.52,853.06,861.52
1980/06/09,861.52,867.66,855.72,860.67
1980/06/10,860.67,870.73,855.2,863.98
1980/06/11,863.98,876.88,860.23,872.7
1980/06/12,872.7,881.41,863.05,872.61
1980/06/13,872.61,883.95,866.81,876.38
1980/06/16,876.38,883.19,868.77,877.73
1980/06/17,877.73,887.63,872.34,879.27
1980/06/18,879.27,885.31,870.14,881.91
1980/06/19,881.91,886.02,869.63,870.91
1980/06/20,870.91,875.09,863.31,869.7
1980/06/23,869.7,879.61,864.84,873.81
